player_id,frame,broadcast_x,broadcast_y,broadcast_w,broadcast_h,tacticam_x,tacticam_y,tacticam_w,tacticam_h
21,82,,,,,57.381813049316406,360.42626953125,23.251327514648438,53.3582763671875
21,83,,,,,962.296142578125,238.80642700195312,23.108642578125,42.42781066894531
21,84,,,,,1278.790771484375,417.6567077636719,32.1126708984375,48.77728271484375
21,85,,,,,724.447265625,290.22113037109375,29.6495361328125,43.029052734375
21,86,,,,,721.3797607421875,286.1082763671875,37.47149658203125,44.914215087890625
21,87,,,,,719.55517578125,286.018310546875,39.689208984375,44.227569580078125
21,89,,,,,1051.4891357421875,487.1670837402344,25.921875,50.38873291015625
21,90,,,,,431.4754943847656,366.6275939941406,24.3046875,50.24334716796875
21,96,,,,,443.05474853515625,356.9764709472656,24.332244873046875,41.2818603515625
21,97,,,,,445.97607421875,355.63214111328125,23.960693359375,44.1866455078125
21,98,,,,,1290.785400390625,335.725341796875,26.1031494140625,49.1871337890625
21,99,,,,,431.0369873046875,420.9725646972656,35.2071533203125,49.2315673828125
21,100,,,,,456.143310546875,350.7088623046875,19.8175048828125,44.359527587890625
21,101,,,,,459.29669189453125,348.03643798828125,21.318878173828125,42.001800537109375
21,102,,,,,468.3663024902344,332.67364501953125,26.71728515625,46.3909912109375
21,103,,,,,726.3392944335938,504.6214599609375,33.0467529296875,51.0003662109375
21,104,,,,,722.5267333984375,501.7683410644531,37.51348876953125,50.26580810546875
21,105,,,,,1824.797607421875,415.8681640625,31.7314453125,54.224212646484375
21,106,,,,,164.86204528808594,341.4151611328125,22.110626220703125,45.907958984375
21,107,743.75634765625,686.0950927734375,25.41729736328125,48.739501953125,169.29473876953125,341.717041015625,22.573379516601562,45.191253662109375
21,108,,,,,1597.57568359375,323.019287109375,29.1331787109375,45.61602783203125
21,109,,,,,1597.24365234375,324.10113525390625,27.68212890625,46.44873046875
21,110,,,,,1418.22607421875,735.4402465820312,24.6038818359375,64.4622802734375
21,111,,,,,1660.37548828125,507.8794250488281,38.189208984375,54.72161865234375
21,112,,,,,1309.03076171875,328.7249755859375,25.31396484375,49.283172607421875
21,113,,,,,431.3726806640625,111.66002655029297,14.55377197265625,26.6162109375
21,114,583.4693603515625,742.0517578125,26.29974365234375,13.52880859375,948.4127197265625,459.5250244140625,31.90966796875,48.866912841796875
21,115,,,,,941.1417236328125,459.11517333984375,20.66766357421875,49.5640869140625
21,116,,,,,392.2626953125,402.40374755859375,30.2933349609375,50.24908447265625
21,117,,,,,576.324462890625,261.46734619140625,30.18853759765625,39.11683654785156
21,118,,,,,572.729736328125,260.4269714355469,32.65777587890625,38.7298583984375
21,119,,,,,627.1821899414062,261.31732177734375,22.1005859375,43.07749938964844
21,120,,,,,466.739501953125,327.8881530761719,34.07171630859375,41.46136474609375
21,121,,,,,668.248291015625,347.0155944824219,28.08709716796875,44.30572509765625
21,122,,,,,553.7557373046875,259.2630615234375,40.25482177734375,41.01316833496094
21,123,,,,,553.6390991210938,259.41717529296875,44.0518798828125,38.141510009765625
21,124,,,,,552.1906127929688,259.51611328125,47.8455810546875,37.23504638671875
21,125,,,,,550.261962890625,258.89801025390625,52.369140625,35.60205078125
21,126,,,,,547.402587890625,261.1132507324219,50.337158203125,37.02685546875
21,127,,,,,549.555908203125,265.73016357421875,55.5928955078125,44.91127014160156
21,128,,,,,547.455078125,261.0370788574219,54.84613037109375,36.08441162109375
21,129,,,,,550.6492919921875,261.1697998046875,47.63214111328125,36.68739318847656
21,130,,,,,1813.619140625,1030.4273681640625,27.9071044921875,72.31719970703125
21,131,,,,,1814.85205078125,1029.7333984375,29.260986328125,71.1102294921875
22,9,,,,,585.243408203125,166.50729370117188,9.40338134765625,11.962783813476562
22,10,1467.18896484375,510.09228515625,13.85400390625,14.792724609375,,,,
22,11,1474.62060546875,510.91204833984375,15.6417236328125,15.9085693359375,866.2679443359375,168.27432250976562,47.8516845703125,40.29512023925781
22,12,,,,,864.3484497070312,168.8507080078125,36.8316650390625,40.26133728027344
22,13,,,,,304.3330078125,454.7580871582031,31.0028076171875,60.01666259765625
22,14,1681.2645263671875,495.681396484375,32.9033203125,83.00900268554688,304.99676513671875,815.0037841796875,36.947540283203125,74.20806884765625
22,15,1681.9859619140625,495.48834228515625,37.46923828125,82.50057983398438,306.9815673828125,452.765625,27.214874267578125,58.59649658203125
22,16,,,,,860.9946899414062,606.4451904296875,35.056640625,65.361083984375
22,17,1540.19580078125,481.64752197265625,42.9832763671875,89.47750854492188,,,,
22,18,1540.870361328125,480.72869873046875,56.6856689453125,85.8038330078125,857.24853515625,606.0803833007812,35.788818359375,66.6322021484375
22,19,,,,,1507.3740234375,256.64208984375,29.24560546875,49.91949462890625
22,20,1678.32861328125,493.90191650390625,29.455078125,82.7783203125,1507.025390625,258.29913330078125,26.19580078125,49.857269287109375
22,21,1679.1234130859375,494.0386962890625,32.529052734375,80.71383666992188,,,,
22,22,1561.9234619140625,485.28759765625,33.318603515625,80.6934814453125,1506.5306396484375,259.61444091796875,25.53369140625,49.77703857421875
22,23,1564.491943359375,482.09356689453125,36.73876953125,72.36221313476562,845.9066162109375,600.7099609375,43.0927734375,64.5458984375
22,24,1578.374755859375,769.0197143554688,90.6602783203125,122.0491943359375,,,,
22,24,1674.1888427734375,490.8599853515625,71.618408203125,80.0084228515625,,,,
22,25,1669.7552490234375,491.96392822265625,59.14892578125,81.781005859375,996.9659423828125,177.37069702148438,38.82403564453125,43.44061279296875
22,26,,,,,996.0803833007812,179.74411010742188,35.7176513671875,43.84222412109375
22,28,,,,,936.890625,237.67730712890625,25.78564453125,46.39845275878906
22,29,,,,,731.7760009765625,373.4476623535156,26.83209228515625,53.43878173828125
22,30,,,,,730.811767578125,372.7773132324219,24.60919189453125,53.60943603515625
22,31,,,,,1161.309814453125,393.37811279296875,21.31005859375,51.51416015625
22,32,,,,,1162.590087890625,394.6162414550781,23.779296875,53.53985595703125
22,33,,,,,1162.62353515625,394.5246276855469,22.40185546875,53.50909423828125
22,34,,,,,984.9739379882812,194.39657592773438,29.574462890625,43.887359619140625
22,35,,,,,737.798095703125,374.3817138671875,39.31109619140625,53.2100830078125
22,36,1615.1041259765625,600.3535766601562,33.547607421875,76.9356689453125,1171.2076416015625,395.679931640625,28.3828125,53.95660400390625
22,37,,,,,1171.7548828125,397.2464904785156,31.90966796875,52.6724853515625
22,38,,,,,1173.5325927734375,397.8229064941406,34.532958984375,51.990234375
22,39,,,,,980.6369018554688,199.53201293945312,35.5858154296875,39.56950378417969
22,41,,,,,1118.094970703125,508.504638671875,27.4691162109375,56.434539794921875
22,42,,,,,912.6696166992188,211.7545623779297,32.8184814453125,42.32867431640625
22,43,1060.389892578125,568.5975341796875,62.93310546875,84.8668212890625,,,,
22,44,1067.5916748046875,560.6358642578125,54.52197265625,66.16131591796875,,,,
22,45,,,,,1355.3148193359375,809.2944946289062,34.98046875,70.32568359375
22,46,,,,,795.4698486328125,207.9957733154297,39.4639892578125,41.514129638671875
22,47,,,,,1705.4073486328125,385.99029541015625,39.10546875,57.552337646484375
22,48,,,,,387.5235595703125,422.5263977050781,42.799346923828125,50.79864501953125
22,49,,,,,387.9322814941406,424.4149475097656,38.23028564453125,54.10235595703125
22,50,,,,,1366.822021484375,802.1394653320312,34.31103515625,68.7022705078125
22,51,,,,,397.29180908203125,426.55078125,34.060699462890625,56.98590087890625
22,52,,,,,659.0035400390625,184.1634521484375,37.3597412109375,41.532440185546875
22,53,1478.673095703125,754.0445556640625,66.19775390625,123.63690185546875,,,,
22,54,1476.500732421875,753.236083984375,83.783203125,119.35107421875,,,,
22,55,1473.449462890625,751.6749877929688,95.47412109375,113.7000732421875,406.69647216796875,427.92791748046875,39.6756591796875,51.8829345703125
22,56,1471.5379638671875,752.8602294921875,92.839599609375,114.94122314453125,,,,
22,57,1466.9923095703125,755.045166015625,83.550048828125,117.65277099609375,,,,
22,58,1460.359375,756.7045288085938,74.2672119140625,117.2032470703125,,,,
22,59,1453.92822265625,757.7423095703125,60.0762939453125,118.91668701171875,,,,
22,60,1448.5859375,756.0465087890625,48.2413330078125,121.0418701171875,,,,
22,61,1448.29541015625,755.1590576171875,56.21728515625,123.38983154296875,,,,
22,62,1444.75048828125,753.9884033203125,62.74365234375,122.0987548828125,,,,
22,63,1435.898681640625,753.275390625,76.16748046875,122.51666259765625,,,,
22,64,775.9417724609375,699.1763305664062,54.53521728515625,105.8238525390625,,,,
22,65,774.5700073242188,698.0816650390625,57.32666015625,106.43463134765625,367.3533935546875,623.9525756835938,40.407440185546875,55.354248046875
22,66,,,,,367.1826171875,621.289794921875,29.754913330078125,56.69677734375
22,67,1414.56591796875,756.5758666992188,50.1702880859375,120.08935546875,,,,
22,68,1411.4130859375,755.8947143554688,48.9312744140625,121.3450927734375,,,,
22,69,1409.7154541015625,757.3961791992188,54.2685546875,118.1585693359375,,,,
22,70,1408.510986328125,754.3919677734375,64.0330810546875,125.71038818359375,,,,
22,71,1403.35888671875,752.72119140625,80.3074951171875,124.22552490234375,,,,
22,72,1399.878662109375,750.8681030273438,89.376708984375,120.6949462890625,,,,
22,73,1398.8480224609375,750.96044921875,90.711669921875,118.63970947265625,,,,
22,74,1395.4910888671875,753.4969482421875,86.844970703125,117.95806884765625,,,,
22,75,1396.2203369140625,753.240478515625,72.501708984375,117.61614990234375,,,,
22,76,1391.833740234375,753.34716796875,63.4423828125,117.11676025390625,,,,
22,77,1393.3984375,752.9798583984375,51.3411865234375,119.9915771484375,,,,
22,78,1398.36083984375,751.3782958984375,45.958984375,121.33990478515625,,,,
22,79,1403.6788330078125,750.1176147460938,46.98583984375,124.7193603515625,981.5657958984375,292.32293701171875,22.374755859375,40.970062255859375
22,79,754.986572265625,679.6809692382812,38.60986328125,103.5880126953125,,,,
22,80,,,,,979.5669555664062,290.9435119628906,15.1380615234375,42.97674560546875
22,81,,,,,979.654052734375,290.770263671875,16.02996826171875,42.7989501953125
22,82,1329.66162109375,588.2122802734375,33.0406494140625,101.59027099609375,,,,
22,82,1641.4112548828125,550.4591674804688,50.068359375,95.011962890625,,,,
22,82,1479.5694580078125,516.10693359375,30.416259765625,76.60137939453125,,,,
22,83,1490.0269775390625,515.22509765625,38.296630859375,75.74685668945312,757.2935791015625,231.09027099609375,25.91912841796875,39.40667724609375
22,83,1656.7760009765625,547.287109375,54.330322265625,89.15109252929688,,,,
22,84,,,,,754.3770751953125,229.63133239746094,16.418701171875,38.789794921875
22,85,796.568115234375,668.8109130859375,42.8177490234375,93.75457763671875,,,,
22,85,1684.146484375,551.9096069335938,51.9217529296875,93.29330444335938,,,,
22,86,1699.30615234375,553.8942260742188,56.8311767578125,90.11074829101562,1775.18896484375,414.6748352050781,19.2213134765625,57.1611328125
22,86,1514.86669921875,505.8489685058594,25.236083984375,54.92828369140625,,,,
22,87,1526.133056640625,511.13800048828125,27.56396484375,58.691009521484375,1673.9293212890625,519.7640991210938,20.60595703125,54.3675537109375
22,88,,,,,743.330810546875,224.70616149902344,30.86737060546875,38.329742431640625
22,89,,,,,1783.966552734375,415.51470947265625,21.30029296875,52.486541748046875
22,90,,,,,473.74530029296875,354.8711242675781,26.5491943359375,44.64569091796875
22,91,,,,,470.8338623046875,353.44952392578125,29.051513671875,43.4688720703125
22,92,,,,,700.3304443359375,230.95115661621094,31.61260986328125,42.43743896484375
22,93,,,,,1680.5753173828125,517.6480712890625,38.414794921875,53.681427001953125
22,94,874.6236572265625,678.9138793945312,88.95391845703125,75.951416015625,,,,
22,95,878.5629272460938,681.9944458007812,90.15966796875,74.61083984375,,,,
22,96,881.7403564453125,685.4580688476562,88.413330078125,67.0521240234375,,,,
22,101,994.3707275390625,652.4434814453125,75.89093017578125,66.57916259765625,,,,
22,102,1003.246337890625,657.6863403320312,64.1865234375,56.4246826171875,,,,
23,11,857.0972900390625,616.5437622070312,45.224853515625,92.27197265625,,,,
23,12,854.7896728515625,615.7124633789062,53.84051513671875,93.5069580078125,,,,
23,13,860.2899169921875,615.287109375,69.2874755859375,92.9022216796875,,,,
23,14,862.1856079101562,616.7561645507812,62.3756103515625,97.1417236328125,,,,
23,15,866.3994140625,616.8738403320312,57.0699462890625,96.4302978515625,,,,
23,16,868.2127075195312,616.9955444335938,61.34033203125,97.3077392578125,,,,
23,17,872.6826782226562,601.8262939453125,54.3709716796875,72.53082275390625,,,,
23,18,877.885009765625,602.349853515625,51.89703369140625,77.45672607421875,,,,
23,19,882.6383056640625,603.9249267578125,50.0394287109375,83.8916015625,,,,
23,20,885.5052490234375,604.041259765625,55.31341552734375,88.15716552734375,,,,
23,20,1639.1920166015625,611.384033203125,43.775634765625,97.89654541015625,,,,
23,22,894.1387939453125,607.3306274414062,56.349853515625,97.4564208984375,,,,
23,23,903.155029296875,600.52587890625,47.79034423828125,85.195068359375,,,,
23,24,909.2290649414062,598.8510131835938,44.98681640625,85.8988037109375,,,,
23,25,916.074462890625,596.8670654296875,44.736572265625,89.11322021484375,,,,
23,26,923.1192626953125,591.2775268554688,44.57958984375,84.15234375,1157.6002197265625,388.1036682128906,26.079833984375,52.99346923828125
23,27,,,,,1158.830810546875,387.4649963378906,30.73193359375,55.27569580078125
23,28,,,,,1158.858642578125,388.92901611328125,38.05810546875,55.1165771484375
23,29,,,,,1161.214599609375,389.79864501953125,36.92333984375,56.045379638671875
23,30,,,,,1163.3411865234375,391.51904296875,32.166748046875,53.82513427734375
23,31,943.8895263671875,589.6450805664062,61.73785400390625,93.7684326171875,,,,
23,32,946.8665771484375,588.152099609375,61.663330078125,94.48388671875,359.5516662597656,391.2087707519531,36.34002685546875,47.0599365234375
23,33,,,,,940.7318115234375,245.34738159179688,29.675537109375,45.90495300292969
23,34,,,,,939.7244873046875,245.75555419921875,25.41851806640625,44.58416748046875
23,35,,,,,910.0559692382812,202.1842041015625,33.235107421875,43.17018127441406
23,36,,,,,943.294921875,248.7584991455078,28.6153564453125,42.380706787109375
23,37,,,,,355.621826171875,504.1456604003906,36.1943359375,60.91033935546875
23,41,,,,,501.31512451171875,246.12991333007812,40.1729736328125,52.3253173828125
23,42,,,,,502.7041015625,246.8466796875,42.971649169921875,51.35723876953125
23,43,1374.127685546875,528.4994506835938,57.42724609375,81.6844482421875,,,,
23,44,1378.19677734375,528.7027587890625,63.548583984375,85.34912109375,,,,
23,45,1382.2315673828125,527.5355224609375,69.853271484375,83.38400268554688,,,,
23,46,1383.4859619140625,528.8983154296875,76.378662109375,82.88031005859375,,,,
23,46,1607.9703369140625,616.141357421875,56.15478515625,106.58441162109375,,,,
23,47,1611.7803955078125,616.696044921875,61.735107421875,108.86077880859375,,,,
23,47,1535.7330322265625,540.7913818359375,52.833984375,90.96481323242188,,,,
23,48,1611.3533935546875,613.85546875,70.078125,103.82928466796875,,,,
23,48,1539.95458984375,540.9556884765625,52.3375244140625,92.73513793945312,,,,
23,49,1609.315185546875,614.1600341796875,76.79150390625,103.50311279296875,,,,
23,49,1541.506591796875,539.9240112304688,57.8968505859375,88.69677734375,,,,
23,50,1608.8214111328125,617.1328735351562,71.691650390625,101.8773193359375,,,,
23,50,1540.86962890625,539.3385009765625,59.19287109375,84.54336547851562,,,,
23,51,1542.7430419921875,541.159423828125,52.848876953125,81.04635620117188,,,,
23,56,1531.186767578125,545.022705078125,60.3160400390625,87.64581298828125,,,,
23,57,1528.965087890625,545.5199584960938,73.5286865234375,88.25936889648438,,,,
23,57,1544.9139404296875,539.6318359375,54.779296875,88.44708251953125,,,,
23,58,1523.146484375,546.6995849609375,75.1278076171875,81.69085693359375,1121.1522216796875,506.40093994140625,38.046142578125,47.552825927734375
23,59,1519.825927734375,548.1710205078125,69.712890625,82.7529296875,,,,
23,60,1517.63720703125,547.4391479492188,53.7249755859375,84.86279296875,,,,
23,62,,,,,429.12890625,468.27484130859375,37.234130859375,51.289306640625
23,63,,,,,1117.718505859375,506.725830078125,32.0196533203125,47.9410400390625
23,64,,,,,780.6611328125,376.3402404785156,34.44232177734375,47.1793212890625
23,65,,,,,942.4727783203125,231.63577270507812,31.701416015625,43.32623291015625
23,66,,,,,451.32421875,407.4437255859375,26.786865234375,47.44134521484375
23,67,,,,,706.1796264648438,210.91671752929688,24.5430908203125,43.6435546875
23,68,,,,,792.7538452148438,227.58541870117188,26.143798828125,40.21037292480469
23,69,1473.416015625,508.6504211425781,40.289794921875,77.55084228515625,460.1640930175781,403.3525085449219,27.50079345703125,51.56866455078125
23,70,,,,,465.92449951171875,400.4761047363281,28.71148681640625,48.0908203125
23,71,1555.591552734375,532.6842651367188,36.65771484375,74.33743286132812,469.3818359375,397.9127197265625,28.045440673828125,47.6986083984375
23,72,1567.0762939453125,536.1625366210938,49.5322265625,84.14968872070312,380.5441589355469,601.70068359375,30.27716064453125,53.7802734375
23,73,,,,,474.791748046875,393.48834228515625,22.0654296875,46.1334228515625
23,74,1460.4473876953125,512.4432983398438,37.951416015625,79.58755493164062,,,,
23,75,1459.98974609375,514.22607421875,38.14892578125,79.6212158203125,,,,
23,76,1459.3353271484375,512.54052734375,44.067626953125,80.92779541015625,,,,
23,76,1583.5902099609375,531.160400390625,54.9052734375,78.0223388671875,,,,
23,77,1589.1727294921875,540.8192749023438,54.666748046875,90.58993530273438,,,,
23,78,1597.8837890625,546.4373779296875,55.10595703125,97.14773559570312,,,,
23,79,1604.6905517578125,540.6240234375,46.033447265625,78.86865234375,707.6102294921875,226.01910400390625,31.18121337890625,40.89225769042969
23,80,,,,,936.7626342773438,243.82037353515625,32.6513671875,41.355224609375
23,81,,,,,730.5439453125,294.17767333984375,31.76934814453125,44.319915771484375
23,82,1194.413818359375,694.3101806640625,15.451171875,13.11566162109375,,,,
23,83,1212.1885986328125,694.53466796875,17.138916015625,13.595947265625,,,,
23,84,1230.663330078125,695.917236328125,15.347900390625,13.55419921875,67.33818817138672,357.89788818359375,26.239513397216797,53.612091064453125
23,84,920.7322998046875,678.001220703125,29.4671630859375,20.133544921875,,,,
23,85,,,,,72.15678405761719,358.29974365234375,27.767349243164062,52.090850830078125
23,86,,,,,78.15218353271484,358.6705627441406,28.466876983642578,52.23443603515625
23,87,,,,,83.20904541015625,357.58795166015625,27.576316833496094,54.430145263671875
23,88,,,,,88.30027770996094,357.1385192871094,25.033538818359375,49.3421630859375
23,89,,,,,93.49140930175781,355.09808349609375,23.23163604736328,52.328948974609375
23,90,,,,,715.2042846679688,284.24560546875,17.817626953125,45.284912109375
23,91,,,,,1289.5875244140625,416.8194580078125,22.712158203125,47.95001220703125
23,92,,,,,679.5418090820312,145.79840087890625,19.483154296875,38.25636291503906
23,93,621.7314453125,652.9186401367188,30.006103515625,52.1561279296875,,,,
23,97,1624.0150146484375,409.4274597167969,22.207763671875,44.06561279296875,,,,
23,98,1636.9482421875,411.3875427246094,20.90771484375,41.84832763671875,,,,
23,109,1747.9178466796875,429.10595703125,22.956298828125,43.480499267578125,,,,
23,110,1757.01123046875,428.39447021484375,22.72265625,43.723388671875,,,,
23,113,1781.3199462890625,429.7801208496094,21.776611328125,45.749267578125,,,,
23,115,1795.491455078125,430.24761962890625,23.14599609375,45.868377685546875,,,,
23,117,1808.3345947265625,429.6557922363281,23.567138671875,45.06591796875,,,,
23,122,1828.4974365234375,430.13946533203125,21.744140625,46.0931396484375,,,,
23,123,1831.3692626953125,429.66607666015625,22.896240234375,46.7200927734375,,,,
23,124,1834.531494140625,429.516357421875,23.91259765625,47.58673095703125,,,,
24,12,1528.012939453125,474.34478759765625,48.3916015625,87.47402954101562,876.61328125,605.355224609375,44.65374755859375,67.45147705078125
24,12,1685.3321533203125,492.9158935546875,72.240966796875,79.7027587890625,,,,
24,13,1589.0145263671875,778.353759765625,106.497314453125,125.95635986328125,313.86968994140625,545.3123779296875,34.584381103515625,65.2822265625
24,13,1528.417724609375,474.43011474609375,51.3941650390625,85.54525756835938,,,,
24,13,1684.179931640625,494.370849609375,65.4228515625,82.28079223632812,,,,
24,14,,,,,314.1304931640625,543.3150024414062,41.439422607421875,66.21127319335938
24,15,,,,,314.15484619140625,540.445556640625,46.5040283203125,66.6024169921875
24,16,1589.0494384765625,542.5709838867188,53.552490234375,96.27685546875,,,,
24,17,1584.949951171875,541.1595458984375,36.02490234375,94.12628173828125,1006.8841552734375,170.6480712890625,33.00732421875,45.25486755371094
24,18,,,,,903.8333129882812,182.11505126953125,26.2281494140625,47.34210205078125
24,19,,,,,1127.696533203125,513.1148681640625,26.9783935546875,60.78167724609375
24,20,,,,,309.8802795410156,533.0573120117188,36.99609375,65.77993774414062
24,21,887.486083984375,606.5184936523438,59.27764892578125,93.9993896484375,,,,
24,21,1645.1650390625,614.788330078125,53.5887451171875,110.5146484375,,,,
24,22,1650.03369140625,615.2593994140625,64.77197265625,110.58233642578125,,,,
24,23,1653.4541015625,611.592041015625,75.494384765625,106.447509765625,,,,
24,24,1652.837890625,608.9746704101562,87.7763671875,103.5843505859375,,,,
24,25,1649.125244140625,609.3018798828125,81.53759765625,100.951171875,,,,
24,26,1649.5345458984375,611.3016357421875,74.60009765625,103.9639892578125,,,,
24,27,1357.3018798828125,518.9393920898438,61.341552734375,91.04458618164062,,,,
24,27,1575.03662109375,539.7041625976562,53.3994140625,94.10775756835938,,,,
24,28,1570.6614990234375,537.018310546875,67.535888671875,88.31634521484375,,,,
24,29,1359.3681640625,516.8051147460938,75.7701416015625,86.53945922851562,,,,
24,30,1360.4332275390625,518.2794189453125,79.896240234375,86.98464965820312,,,,
24,31,1359.2547607421875,520.3656005859375,75.730224609375,88.25338745117188,,,,
24,32,1357.1168212890625,521.5767211914062,73.312744140625,86.64437866210938,,,,
24,33,1353.127685546875,521.9693603515625,70.0784912109375,84.251220703125,,,,
24,34,1347.604736328125,521.3851318359375,65.0115966796875,83.748779296875,,,,
24,34,1344.4990234375,505.0555419921875,58.2100830078125,51.880462646484375,,,,
24,35,1344.449951171875,523.1547241210938,58.62451171875,87.5369873046875,,,,
24,35,1547.8468017578125,535.5924072265625,53.466064453125,93.819580078125,,,,
24,36,1348.7926025390625,523.3529052734375,66.685302734375,87.279052734375,,,,
24,36,1543.6055908203125,536.4265747070312,61.068603515625,88.74124145507812,,,,
24,37,1541.630859375,536.814453125,58.0888671875,90.37274169921875,,,,
24,37,965.7103271484375,586.8831787109375,56.21337890625,87.59033203125,,,,
24,38,972.100830078125,588.4491577148438,52.01715087890625,87.4432373046875,,,,
24,39,981.830810546875,588.2034301757812,49.14678955078125,87.1041259765625,,,,
24,40,990.9603271484375,586.9190673828125,44.81964111328125,86.90911865234375,,,,
24,41,1000.5845947265625,586.3646850585938,43.5157470703125,86.7259521484375,,,,
24,41,1539.9171142578125,538.511474609375,58.965087890625,91.03787231445312,,,,
24,42,1540.349365234375,537.9992065429688,67.0115966796875,90.661376953125,,,,
24,43,1540.0869140625,535.1001586914062,71.07177734375,82.84457397460938,,,,
24,44,1541.5718994140625,535.9793701171875,61.797607421875,84.4332275390625,,,,
24,97,1710.2451171875,570.72900390625,50.1884765625,95.51055908203125,,,,
24,98,1718.4320068359375,574.4556274414062,45.123046875,89.6729736328125,,,,
24,99,1724.48095703125,577.9239501953125,40.8533935546875,89.240478515625,,,,
24,100,1466.7110595703125,616.0221557617188,43.761962890625,112.6900634765625,,,,
24,100,1730.0028076171875,582.7294921875,32.7451171875,91.380126953125,,,,
24,101,1472.947998046875,620.6539306640625,45.58642578125,106.991943359375,,,,
24,102,1480.782958984375,624.2445068359375,45.9752197265625,107.37945556640625,,,,
24,103,1092.4312744140625,679.1781616210938,44.386962890625,97.4388427734375,,,,
24,103,1487.4971923828125,628.0972900390625,45.256591796875,105.72674560546875,,,,
24,104,1494.3028564453125,629.8373413085938,40.88671875,104.8690185546875,,,,
24,105,1755.9232177734375,591.762451171875,46.572021484375,103.66552734375,,,,
24,105,1495.96240234375,631.3494873046875,38.0430908203125,106.3465576171875,,,,
24,106,1498.6689453125,632.712890625,35.9776611328125,106.859619140625,,,,
24,106,1718.1060791015625,687.2186279296875,57.181640625,83.7470703125,,,,
24,107,1719.761474609375,686.7162475585938,45.0897216796875,89.6412353515625,,,,
24,109,1691.8553466796875,585.566650390625,41.356201171875,106.011474609375,,,,
24,110,1694.97802734375,587.6109619140625,44.9970703125,106.48095703125,,,,
24,111,1699.01953125,589.05322265625,48.24462890625,105.18438720703125,,,,
24,111,1783.159423828125,604.4598999023438,36.760986328125,104.4351806640625,,,,
24,112,1787.940673828125,590.8308715820312,29.31591796875,75.4610595703125,175.35035705566406,336.32391357421875,26.449310302734375,48.4112548828125
24,112,1787.9300537109375,622.7025146484375,29.095458984375,67.124267578125,,,,
24,112,1745.70703125,641.4613037109375,25.267822265625,83.33465576171875,,,,
24,113,,,,,905.6571044921875,342.8477478027344,23.18060302734375,45.55560302734375
24,114,,,,,903.9012451171875,342.4064025878906,24.5233154296875,44.30340576171875
24,115,,,,,902.5127563476562,340.8780517578125,26.80810546875,44.940185546875
24,117,,,,,899.020751953125,341.7712097167969,20.244140625,43.71685791015625
24,118,,,,,895.4505615234375,340.14532470703125,17.685791015625,44.4427490234375
24,119,,,,,892.9063110351562,339.5152893066406,19.6185302734375,44.76141357421875
24,120,,,,,891.8939208984375,338.3627014160156,20.430908203125,44.98480224609375
24,121,,,,,889.7406005859375,337.52557373046875,21.4998779296875,44.22509765625
24,122,,,,,659.2601318359375,131.49261474609375,21.91778564453125,40.49308776855469
24,123,,,,,658.2900390625,133.92584228515625,21.9716796875,37.0230712890625
24,124,,,,,455.3359680175781,307.89111328125,25.92333984375,43.6927490234375
24,125,,,,,1392.9517822265625,719.0770874023438,25.103515625,61.8665771484375
24,126,,,,,1390.3909912109375,719.0640258789062,22.162841796875,62.9281005859375
24,127,,,,,617.262939453125,247.24392700195312,21.63446044921875,42.16021728515625
24,128,,,,,288.2831115722656,448.27276611328125,31.74163818359375,49.01312255859375
24,129,,,,,871.1943359375,450.5025329589844,35.26611328125,49.16473388671875
24,130,,,,,1315.842529296875,331.669921875,25.4927978515625,46.977691650390625
24,131,,,,,628.5670166015625,244.37384033203125,28.89532470703125,40.96702575683594
25,13,962.72265625,615.426513671875,45.475341796875,91.64593505859375,,,,
25,14,967.6539916992188,613.56103515625,38.8746337890625,94.38629150390625,,,,
25,15,977.4962768554688,612.6718139648438,41.3992919921875,95.0201416015625,,,,
25,16,985.7913208007812,612.6693725585938,45.973388671875,97.8094482421875,,,,
25,17,996.7615966796875,610.1182250976562,53.25164794921875,96.4285888671875,,,,
25,18,1002.0514526367188,606.558837890625,53.2877197265625,94.995849609375,,,,
25,19,1006.351318359375,603.7250366210938,48.799072265625,90.5565185546875,,,,
25,20,1013.3553466796875,605.4041748046875,53.02813720703125,95.5888671875,,,,
25,21,1012.6859130859375,603.929443359375,52.31622314453125,94.12841796875,,,,
25,22,1017.5706787109375,601.6578369140625,64.979736328125,94.05712890625,,,,
25,24,1024.01953125,596.5573120117188,79.41607666015625,92.4627685546875,,,,
25,25,1024.624755859375,593.093994140625,76.6168212890625,89.45025634765625,995.9561767578125,303.31951904296875,35.1826171875,57.874664306640625
25,25,699.7183837890625,773.103515625,53.756103515625,126.0172119140625,,,,
25,26,1022.238525390625,593.5238037109375,62.67047119140625,91.95281982421875,598.2877807617188,134.51959228515625,35.2735595703125,43.90187072753906
25,27,1558.41943359375,765.7957763671875,68.7510986328125,126.75848388671875,346.8427734375,431.0151672363281,44.16717529296875,60.29864501953125
25,27,1025.7535400390625,592.87548828125,64.386474609375,92.3037109375,,,,
25,28,1559.105712890625,764.3916015625,75.25,127.99835205078125,349.044189453125,428.75811767578125,39.20855712890625,55.082763671875
25,28,1027.5341796875,589.8873291015625,60.6480712890625,95.32843017578125,,,,
25,29,1559.879638671875,759.3160400390625,74.3721923828125,121.19061279296875,822.6831665039062,183.3943634033203,37.6007080078125,42.06207275390625
